REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
io.micronaut.http.client.HttpClient	exchange(io.micronaut.http.HttpRequest,java.lang.Class)	of(java.lang.Class)	io.micronaut.core.type.Argument	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	from(org.reactivestreams.Publisher)	reactor.core.publisher.Flux	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getType()	io.micronaut.core.type.TypeInformation	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	ignoreElements()	reactor.core.publisher.Flux	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	map(java.util.function.Function)	reactor.core.publisher.Flux	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	apply(T)	java.util.function.Function	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getType()	io.micronaut.core.type.TypeInformation	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getStatus()	io.micronaut.http.HttpResponse	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getBody()	io.micronaut.http.HttpMessage	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	isPresent()	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	isPresent()	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getBody(java.lang.Class)	io.micronaut.http.HttpMessage	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	HttpClientResponseException(java.lang.String,io.micronaut.http.HttpResponse)	io.micronaut.http.client.exceptions.HttpClientResponseException	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	formatted(java.lang.Object[])	java.lang.String	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	orElse(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getContentType()	io.micronaut.http.HttpMessage	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	orElseThrow(java.util.function.Supplier)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	get()	java.util.function.Supplier	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	HttpClientResponseException(java.lang.String,io.micronaut.http.HttpResponse)	io.micronaut.http.client.exceptions.HttpClientResponseException	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,java.lang.Class)	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest,java.lang.Class)	of(java.lang.Class)	io.micronaut.core.type.Argument	SOURCE
io.micronaut.http.client.HttpClient	retrieve(io.micronaut.http.HttpRequest)	retrieve(io.micronaut.http.HttpRequest,java.lang.Class)	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.HttpClient	retrieve(java.lang.String)	retrieve(io.micronaut.http.HttpRequest,java.lang.Class)	io.micronaut.http.client.HttpClient	SOURCE
io.micronaut.http.client.HttpClient	retrieve(java.lang.String)	GET(java.lang.String)	io.micronaut.http.HttpRequest	SOURCE
io.micronaut.http.client.HttpClient	refresh()	stop()	io.micronaut.context.LifeCycle	SOURCE
io.micronaut.http.client.HttpClient	refresh()	start()	io.micronaut.context.LifeCycle	SOURCE
io.micronaut.http.client.HttpClient	create(java.net.URL)	createClient(java.net.URL)	io.micronaut.http.client.HttpClientFactory	SOURCE
io.micronaut.http.client.HttpClient	create(java.net.URL)	getFactory()	io.micronaut.http.client.HttpClientFactoryResolver	SOURCE
io.micronaut.http.client.HttpClient	create(java.net.URL,io.micronaut.http.client.HttpClientConfiguration)	createClient(java.net.URL,io.micronaut.http.client.HttpClientConfiguration)	io.micronaut.http.client.HttpClientFactory	SOURCE
io.micronaut.http.client.HttpClient	create(java.net.URL,io.micronaut.http.client.HttpClientConfiguration)	getFactory()	io.micronaut.http.client.HttpClientFactoryResolver	SOURCE
io.micronaut.http.client.LoadBalancer	getContextPath()	empty()	java.util.Optional	SOURCE
io.micronaut.http.client.LoadBalancer	select()	select(java.lang.Object)	io.micronaut.http.client.LoadBalancer	SOURCE
io.micronaut.http.client.LoadBalancer	fixed(java.net.URL)	FixedLoadBalancer(java.net.URL)	io.micronaut.http.client.loadbalance.FixedLoadBalancer	SOURCE
io.micronaut.http.client.LoadBalancer	fixed(java.net.URI)	FixedLoadBalancer(java.net.URI)	io.micronaut.http.client.loadbalance.FixedLoadBalancer	SOURCE
io.micronaut.http.client.LoadBalancer	empty()	select(java.lang.Object)	io.micronaut.http.client.LoadBalancer	SOURCE
io.micronaut.http.client.LoadBalancer	empty()	just(java.lang.Throwable)	io.micronaut.core.async.publisher.Publishers	SOURCE
io.micronaut.http.client.LoadBalancer	empty()	NoAvailableServiceException(java.lang.String)	io.micronaut.discovery.exceptions.NoAvailableServiceException	SOURCE
io.micronaut.http.client.HttpClientConfiguration	channelOptions	emptyMap()	java.util.Collections	SOURCE
io.micronaut.http.client.HttpClientConfiguration	readTimeout	ofSeconds(long)	java.time.Duration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	readIdleTimeout	of(long,java.time.temporal.TemporalUnit)	java.time.Duration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	connectionPoolIdleTimeout	ofSeconds(long)	java.time.Duration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	shutdownQuietPeriod	ofMillis(long)	java.time.Duration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	shutdownTimeout	ofMillis(long)	java.time.Duration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	sslConfiguration	ClientSslConfiguration()	io.micronaut.http.ssl.ClientSslConfiguration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	alpnModes	asList(T[])	java.util.Arrays	SOURCE
io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration()	Object()	java.lang.Object	SOURCE
io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration(io.micronaut.runtime.ApplicationConfiguration)	Object()	java.lang.Object	SOURCE
io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration(io.micronaut.runtime.ApplicationConfiguration)	getDefaultCharset()	io.micronaut.runtime.ApplicationConfiguration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	HttpClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	Object()	java.lang.Object	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getLogLevel()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	setEventLoopGroup(java.lang.String)	requireNonNull(java.lang.String,T)	io.micronaut.core.util.ArgumentUtils	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getLoggerName()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getReadTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getReadIdleTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getConnectionPoolIdleTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getConnectTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getConnectTtl()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getShutdownQuietPeriod()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getShutdownTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getNumOfThreads()	of(int)	java.util.OptionalInt	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getNumOfThreads()	empty()	java.util.OptionalInt	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getThreadFactory()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyAddress()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	toLowerCase()	java.lang.String	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	name()	java.lang.Enum	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	of(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyUsername()	getProperty(java.lang.String)	io.micronaut.context.env.CachedEnvironment	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	toLowerCase()	java.lang.String	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	name()	java.lang.Enum	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	of(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxyPassword()	getProperty(java.lang.String)	io.micronaut.context.env.CachedEnvironment	SOURCE
io.micronaut.http.client.HttpClientConfiguration	getProxySelector()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	URI(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)	java.net.URI	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	orElse(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	flatMap(java.util.function.Function)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	getProxySelector()	io.micronaut.http.client.HttpClientConfiguration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	apply(T)	java.util.function.Function	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	findFirst()	java.util.stream.Stream	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	stream()	java.util.Collection	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	select(java.net.URI)	java.net.ProxySelector	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	Proxy(java.net.Proxy.Type,java.net.SocketAddress)	java.net.Proxy	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	getProxyType()	io.micronaut.http.client.HttpClientConfiguration	SOURCE
io.micronaut.http.client.HttpClientConfiguration	resolveProxy(boolean,java.lang.String,int)	RuntimeException(java.lang.Throwable)	java.lang.RuntimeException	SOURCE
io.micronaut.http.client.HttpClientConfiguration	setPlaintextMode(io.micronaut.http.client.HttpVersionSelection.PlaintextMode)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
io.micronaut.http.client.HttpClientConfiguration	setAlpnModes(java.util.List)	requireNonNull(T,java.lang.String)	java.util.Objects	SOURCE
io.micronaut.http.client.HttpClientConfiguration$ConnectionPoolConfiguration	getAcquireTimeout()	ofNullable(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpVersionSelection	LEGACY_1	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	LEGACY_2	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	Object()	java.lang.Object	SOURCE
io.micronaut.http.client.HttpVersionSelection	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	contains(java.lang.Object)	java.util.List	SOURCE
io.micronaut.http.client.HttpVersionSelection	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	asList(T[])	java.util.Arrays	SOURCE
io.micronaut.http.client.HttpVersionSelection	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
io.micronaut.http.client.HttpVersionSelection	forLegacyVersion(io.micronaut.http.HttpVersion)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	getHttpVersion()	io.micronaut.http.client.HttpClientConfiguration	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	forLegacyVersion(io.micronaut.http.HttpVersion)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	toArray(T[])	java.util.List	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	getAlpnModes()	io.micronaut.http.client.HttpClientConfiguration	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	getPlaintextMode()	io.micronaut.http.client.HttpClientConfiguration	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	contains(java.lang.Object)	java.util.List	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientConfiguration(io.micronaut.http.client.HttpClientConfiguration)	asList(T[])	java.util.Arrays	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	orElse(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	enumValue(java.lang.Class,java.lang.String,java.lang.Class)	io.micronaut.core.annotation.AnnotationMetadata	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	forLegacyVersion(io.micronaut.http.HttpVersion)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	stringValues(java.lang.Class,java.lang.String)	io.micronaut.core.annotation.AnnotationMetadata	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	orElse(T)	java.util.Optional	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	enumValue(java.lang.Class,java.lang.String,java.lang.Class)	io.micronaut.core.annotation.AnnotationMetadata	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	HttpVersionSelection(io.micronaut.http.client.HttpVersionSelection.PlaintextMode,boolean,java.lang.String[],boolean)	io.micronaut.http.client.HttpVersionSelection	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	contains(java.lang.Object)	java.util.List	SOURCE
io.micronaut.http.client.HttpVersionSelection	forClientAnnotation(io.micronaut.core.annotation.AnnotationMetadata)	asList(T[])	java.util.Arrays	SOURCE
io.micronaut.http.client.HttpVersionSelection$PlaintextMode	HTTP_1	PlaintextMode()	io.micronaut.http.client.HttpVersionSelection$PlaintextMode	SOURCE
io.micronaut.http.client.HttpVersionSelection$PlaintextMode	H2C	PlaintextMode()	io.micronaut.http.client.HttpVersionSelection$PlaintextMode	SOURCE
io.micronaut.http.client.BlockingHttpClient	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	io.micronaut.http.client.BlockingHttpClient	SOURCE
io.micronaut.http.client.BlockingHttpClient	exchange(io.micronaut.http.HttpRequest)	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	io.micronaut.http.client.BlockingHttpClient	SOURCE
io.micronaut.http.client.BlockingHttpClient	exchange(io.micronaut.http.HttpRequest,java.lang.Class)	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	io.micronaut.http.client.BlockingHttpClient	SOURCE
io.micronaut.http.client.BlockingHttpClient	exchange(io.micronaut.http.HttpRequest,java.lang.Class)	of(java.lang.Class)	io.micronaut.core.type.Argument	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	io.micronaut.http.client.BlockingHttpClient	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	io.micronaut.http.client.BlockingHttpClient	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getType()	io.micronaut.core.type.TypeInformation	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getStatus()	io.micronaut.http.HttpResponse	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getBody()	io.micronaut.http.HttpMessage	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	isPresent()	java.util.Optional	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	isPresent()	java.util.Optional	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	getBody(io.micronaut.core.type.Argument)	io.micronaut.http.HttpMessage	SOURCE
io.micronaut.http.client.BlockingHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	of(java.lang.Class)	io.micronaut.core.type.Argument	SOURCE
