id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
142	io.micronaut.scheduling.cron.CronExpression$DayOfWeekField	matches(int,io.micronaut.scheduling.cron.CronExpression.FieldPart)	136	[false, false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
143	io.micronaut.scheduling.cron.CronExpression$DayOfWeekField	validatePart(io.micronaut.scheduling.cron.CronExpression.FieldPart)	133	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
144	io.micronaut.scheduling.cron.CronExpression$DayOfMonthField	DayOfMonthField(java.lang.String)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
145	io.micronaut.scheduling.cron.CronExpression$DayOfMonthField	matches(java.time.LocalDate)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
146	io.micronaut.scheduling.cron.CronExpression$DayOfMonthField	validatePart(io.micronaut.scheduling.cron.CronExpression.FieldPart)	133	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
147	io.micronaut.scheduling.cron.CronExpression$DayOfMonthField	matches(int,io.micronaut.scheduling.cron.CronExpression.FieldPart)	136	[false, false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/cron/CronExpression.java
148	io.micronaut.scheduling.exceptions.SchedulerConfigurationException	SchedulerConfigurationException(io.micronaut.inject.ExecutableMethod,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/exceptions/SchedulerConfigurationException.java
149	io.micronaut.scheduling.exceptions.SchedulerConfigurationException	SchedulerConfigurationException(io.micronaut.inject.MethodReference,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/exceptions/SchedulerConfigurationException.java
150	io.micronaut.scheduling.exceptions.TaskExecutionException	TaskExecutionException(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/exceptions/TaskExecutionException.java
151	io.micronaut.scheduling.exceptions.TaskExecutionException	TaskExecutionException(java.lang.String,java.lang.Throwable)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/exceptions/TaskExecutionException.java
152	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	ScheduledExecutorTaskScheduler(java.util.concurrent.ExecutorService)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
153	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	schedule(java.lang.String,java.lang.Runnable)	1	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
154	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	schedule(java.lang.String,java.util.concurrent.Callable)	2	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
155	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	schedule(java.lang.String,java.lang.String,java.util.concurrent.Callable)	4	[false, true, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
156	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	schedule(java.time.Duration,java.lang.Runnable)	5	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
157	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	schedule(java.time.Duration,java.util.concurrent.Callable)	6	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
158	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	scheduleAtFixedRate(java.time.Duration,java.time.Duration,java.lang.Runnable)	7	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
159	io.micronaut.scheduling.ScheduledExecutorTaskScheduler	scheduleWithFixedDelay(java.time.Duration,java.time.Duration,java.lang.Runnable)	8	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ScheduledExecutorTaskScheduler.java
160	io.micronaut.scheduling.executor.NamedThreadFactory	NamedThreadFactory(java.lang.String)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/NamedThreadFactory.java
161	io.micronaut.scheduling.executor.NamedThreadFactory	newThread(java.lang.Runnable)	162	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/NamedThreadFactory.java
163	io.micronaut.scheduling.executor.DefaultExecutorSelector	DefaultExecutorSelector(io.micronaut.context.BeanLocator,io.micronaut.context.BeanProvider,io.micronaut.context.BeanProvider)	0	[false, false, false]	jakarta.inject.Inject	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/DefaultExecutorSelector.java
164	io.micronaut.scheduling.executor.DefaultExecutorSelector	select(io.micronaut.inject.MethodReference,io.micronaut.scheduling.executor.ThreadSelection)	165	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/DefaultExecutorSelector.java
166	io.micronaut.scheduling.executor.DefaultExecutorSelector	select(java.lang.String)	167	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/DefaultExecutorSelector.java
165	io.micronaut.scheduling.executor.ExecutorSelector	select(io.micronaut.inject.MethodReference,io.micronaut.scheduling.executor.ThreadSelection)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorSelector.java
167	io.micronaut.scheduling.executor.ExecutorSelector	select(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorSelector.java
168	io.micronaut.scheduling.executor.DefaultThreadFactory	threadFactory()	0	[]	jakarta.inject.Singleton,io.micronaut.context.annotation.Primary	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/DefaultThreadFactory.java
169	io.micronaut.scheduling.executor.ExecutorConfiguration	getName()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
170	io.micronaut.scheduling.executor.ExecutorConfiguration	getType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
171	io.micronaut.scheduling.executor.ExecutorConfiguration	getParallelism()	0	[]	jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
172	io.micronaut.scheduling.executor.ExecutorConfiguration	getNumberOfThreads()	0	[]	jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
173	io.micronaut.scheduling.executor.ExecutorConfiguration	getCorePoolSize()	0	[]	jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
174	io.micronaut.scheduling.executor.ExecutorConfiguration	isVirtual()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
175	io.micronaut.scheduling.executor.ExecutorConfiguration	getThreadFactoryClass()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorConfiguration.java
176	io.micronaut.scheduling.executor.ExecutorFactory	ExecutorFactory(io.micronaut.context.BeanLocator,java.util.concurrent.ThreadFactory)	0	[false, false]	jakarta.inject.Inject	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorFactory.java
177	io.micronaut.scheduling.executor.ExecutorFactory	eventLoopGroupThreadFactory(io.micronaut.scheduling.executor.ExecutorConfiguration)	0	[false]	io.micronaut.context.annotation.EachBean	protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorFactory.java
178	io.micronaut.scheduling.executor.ExecutorFactory	executorService(io.micronaut.scheduling.executor.ExecutorConfiguration)	0	[false]	io.micronaut.context.annotation.EachBean,io.micronaut.context.annotation.Bean	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorFactory.java
179	io.micronaut.scheduling.executor.ExecutorFactory	getThreadFactory(io.micronaut.scheduling.executor.ExecutorConfiguration)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ExecutorFactory.java
180	io.micronaut.scheduling.executor.ScheduledExecutorServiceConfig	configuration()	0	[]	jakarta.inject.Singleton,jakarta.inject.Named	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/ScheduledExecutorServiceConfig.java
181	io.micronaut.scheduling.executor.IOExecutorServiceConfig	io()	0	[]	jakarta.inject.Singleton,jakarta.inject.Named,io.micronaut.context.annotation.Requires	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/IOExecutorServiceConfig.java
182	io.micronaut.scheduling.executor.IOExecutorServiceConfig	virtual()	0	[]	jakarta.inject.Singleton,jakarta.inject.Named,io.micronaut.context.annotation.Requires	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/IOExecutorServiceConfig.java
183	io.micronaut.scheduling.executor.IOExecutorServiceConfig	blocking(io.micronaut.context.BeanProvider,io.micronaut.context.BeanProvider)	0	[false, false]	jakarta.inject.Singleton,jakarta.inject.Named,io.micronaut.context.annotation.Requires	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/IOExecutorServiceConfig.java
184	io.micronaut.scheduling.executor.UserExecutorConfiguration	UserExecutorConfiguration(java.lang.String)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
185	io.micronaut.scheduling.executor.UserExecutorConfiguration	UserExecutorConfiguration(java.lang.String,java.lang.Integer,io.micronaut.scheduling.executor.ExecutorType,java.lang.Integer,java.lang.Integer,java.lang.Boolean,java.lang.Class)	0	[true, true, true, true, true, true, true]	io.micronaut.context.annotation.ConfigurationInject	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
186	io.micronaut.scheduling.executor.UserExecutorConfiguration	getName()	169	[]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
187	io.micronaut.scheduling.executor.UserExecutorConfiguration	getType()	170	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
188	io.micronaut.scheduling.executor.UserExecutorConfiguration	getParallelism()	171	[]	java.lang.Override,jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
189	io.micronaut.scheduling.executor.UserExecutorConfiguration	getNumberOfThreads()	172	[]	java.lang.Override,jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
190	io.micronaut.scheduling.executor.UserExecutorConfiguration	getCorePoolSize()	173	[]	java.lang.Override,jakarta.validation.constraints.Min,jakarta.validation.constraints.Min	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
191	io.micronaut.scheduling.executor.UserExecutorConfiguration	isVirtual()	174	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
192	io.micronaut.scheduling.executor.UserExecutorConfiguration	setVirtual(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
193	io.micronaut.scheduling.executor.UserExecutorConfiguration	getThreadFactoryClass()	175	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
194	io.micronaut.scheduling.executor.UserExecutorConfiguration	setName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
195	io.micronaut.scheduling.executor.UserExecutorConfiguration	setType(io.micronaut.scheduling.executor.ExecutorType)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
196	io.micronaut.scheduling.executor.UserExecutorConfiguration	setParallelism(java.lang.Integer)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
197	io.micronaut.scheduling.executor.UserExecutorConfiguration	setNumberOfThreads(java.lang.Integer)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
198	io.micronaut.scheduling.executor.UserExecutorConfiguration	setCorePoolSize(java.lang.Integer)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
199	io.micronaut.scheduling.executor.UserExecutorConfiguration	setThreadFactoryClass(java.lang.Class)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
200	io.micronaut.scheduling.executor.UserExecutorConfiguration	of(io.micronaut.scheduling.executor.ExecutorType)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
201	io.micronaut.scheduling.executor.UserExecutorConfiguration	of(java.lang.String,io.micronaut.scheduling.executor.ExecutorType)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
202	io.micronaut.scheduling.executor.UserExecutorConfiguration	of(io.micronaut.scheduling.executor.ExecutorType,int)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
203	io.micronaut.scheduling.executor.UserExecutorConfiguration	of(io.micronaut.scheduling.executor.ExecutorType,int,java.lang.Class)	0	[false, false, true]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/executor/UserExecutorConfiguration.java
204	io.micronaut.scheduling.ReschedulingTask	ReschedulingTask(java.util.concurrent.Callable,io.micronaut.scheduling.TaskScheduler,io.micronaut.scheduling.NextFireTime)	0	[false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
205	io.micronaut.scheduling.ReschedulingTask	call()	206	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
207	io.micronaut.scheduling.ReschedulingTask	run()	208	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
209	io.micronaut.scheduling.ReschedulingTask	getDelay(java.util.concurrent.TimeUnit)	210	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
211	io.micronaut.scheduling.ReschedulingTask	compareTo(java.util.concurrent.Delayed)	212	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
213	io.micronaut.scheduling.ReschedulingTask	cancel(boolean)	214	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
215	io.micronaut.scheduling.ReschedulingTask	isCancelled()	216	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
217	io.micronaut.scheduling.ReschedulingTask	isDone()	218	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
219	io.micronaut.scheduling.ReschedulingTask	get()	220	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
221	io.micronaut.scheduling.ReschedulingTask	get(long,java.util.concurrent.TimeUnit)	222	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/scheduling/ReschedulingTask.java
223	io.micronaut.runtime.context.CompositeMessageSource	CompositeMessageSource(java.util.Collection)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/CompositeMessageSource.java
224	io.micronaut.runtime.context.CompositeMessageSource	getRawMessage(java.lang.String,io.micronaut.context.MessageSource.MessageContext)	225	[false, false]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/CompositeMessageSource.java
226	io.micronaut.runtime.context.scope.ThreadLocalCustomScope	ThreadLocalCustomScope()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/ThreadLocalCustomScope.java
227	io.micronaut.runtime.context.scope.ThreadLocalCustomScope	getScopeMap(boolean)	228	[false]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/ThreadLocalCustomScope.java
229	io.micronaut.runtime.context.scope.ThreadLocalCustomScope	isRunning()	74	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/ThreadLocalCustomScope.java
230	io.micronaut.runtime.context.scope.ThreadLocalCustomScope	start()	76	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/ThreadLocalCustomScope.java
231	io.micronaut.runtime.context.scope.ThreadLocalCustomScope	close()	232	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/ThreadLocalCustomScope.java
233	io.micronaut.runtime.context.scope.refresh.RefreshInterceptor	RefreshInterceptor(io.micronaut.runtime.context.scope.refresh.RefreshScope)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshInterceptor.java
234	io.micronaut.runtime.context.scope.refresh.RefreshInterceptor	intercept(io.micronaut.aop.MethodInvocationContext)	71	[false]	io.micronaut.core.annotation.Nullable,java.lang.Override,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshInterceptor.java
235	io.micronaut.runtime.context.scope.refresh.RefreshScope	RefreshScope(io.micronaut.context.BeanContext)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
236	io.micronaut.runtime.context.scope.refresh.RefreshScope	isRunning()	74	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
237	io.micronaut.runtime.context.scope.refresh.RefreshScope	annotationType()	238	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
239	io.micronaut.runtime.context.scope.refresh.RefreshScope	getOrCreate(io.micronaut.context.scope.BeanCreationContext)	240	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
241	io.micronaut.runtime.context.scope.refresh.RefreshScope	stop()	78	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
242	io.micronaut.runtime.context.scope.refresh.RefreshScope	remove(io.micronaut.inject.BeanIdentifier)	243	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
244	io.micronaut.runtime.context.scope.refresh.RefreshScope	onApplicationEvent(io.micronaut.runtime.context.scope.refresh.RefreshEvent)	245	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
246	io.micronaut.runtime.context.scope.refresh.RefreshScope	onRefreshEvent(io.micronaut.runtime.context.scope.refresh.RefreshEvent)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
247	io.micronaut.runtime.context.scope.refresh.RefreshScope	getOrder()	69	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
248	io.micronaut.runtime.context.scope.refresh.RefreshScope	findBeanRegistration(T)	249	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
250	io.micronaut.runtime.context.scope.refresh.RefreshScope	getLock(java.lang.Object)	0	[false]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
251	io.micronaut.runtime.context.scope.refresh.RefreshScope	refreshSubsetOfConfigurationProperties(java.util.Set)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
252	io.micronaut.runtime.context.scope.refresh.RefreshScope	refreshAllConfigurationProperties()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
253	io.micronaut.runtime.context.scope.refresh.RefreshScope	disposeOfBeanSubset(java.util.Collection)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
254	io.micronaut.runtime.context.scope.refresh.RefreshScope	disposeOfAllBeans()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
255	io.micronaut.runtime.context.scope.refresh.RefreshScope	disposeOfBean(io.micronaut.inject.BeanIdentifier)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshScope.java
256	io.micronaut.runtime.context.scope.Refreshable	value()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/Refreshable.java
257	io.micronaut.runtime.context.scope.refresh.RefreshEvent	RefreshEvent(java.util.Map)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEvent.java
258	io.micronaut.runtime.context.scope.refresh.RefreshEvent	RefreshEvent()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEvent.java
259	io.micronaut.runtime.context.scope.refresh.RefreshEvent	getSource()	102	[]	java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEvent.java
260	io.micronaut.runtime.context.scope.refresh.RefreshEventListener	supports(io.micronaut.runtime.context.scope.refresh.RefreshEvent)	261	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEventListener.java
262	io.micronaut.runtime.context.scope.refresh.RefreshEventListener	getObservedConfigurationPrefixes()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEventListener.java
263	io.micronaut.runtime.context.scope.refresh.RefreshEventListener	getOrder()	69	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/scope/refresh/RefreshEventListener.java
264	io.micronaut.runtime.context.env.ConfigurationAdvice	bean()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationAdvice.java
265	io.micronaut.runtime.context.env.ConfigurationAdvice	iterable()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationAdvice.java
266	io.micronaut.runtime.context.env.ConfigurationAdvice	value()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/context/src/main/java/io/micronaut/runtime/context/env/ConfigurationAdvice.java
